,player,player_id,points,price,side,stat,book,league_id,event_time,Prob,Opp,Team
4,Adam Frazier,42435,0.5,-143.0,over,Total Bases,SportsBetting,5,2023-10-07T17:03:00,0.588477366255144,BAL,TEX
5,Adam Frazier,42435,0.5,-143.0,over,Total Hits,SportsBetting,5,2023-10-07T17:03:00,0.588477366255144,BAL,TEX
6,Adam Frazier,42435,0.5,-143.0,over,Total Bases,BetOnline,5,2023-10-07T17:03:00,0.588477366255144,BAL,TEX
7,Adam Frazier,42435,0.5,-143.0,over,Total Hits,BetOnline,5,2023-10-07T17:03:00,0.588477366255144,BAL,TEX
8,Adam Frazier,42435,0.5,-143.0,over,Total Bases,Bovada,5,2023-10-07T17:03:00,0.588477366255144,BAL,TEX
9,Adam Frazier,42435,0.5,-143.0,over,Total Hits,Bovada,5,2023-10-07T17:03:00,0.588477366255144,BAL,TEX
10,Adam Frazier,42435,0.5,-135.0,over,Total Bases,Bet365,5,2023-10-07T17:03:00,0.574468085106383,BAL,TEX
11,Adam Frazier,42435,0.5,1450.0,over,Home Runs,Bet365,5,2023-10-07T17:03:00,0.064516129032258,BAL,TEX
12,Adam Frazier,42435,0.5,-145.0,over,Total Bases,DraftKings,5,2023-10-07T17:03:00,0.5918367346938775,BAL,TEX
13,Adam Frazier,42435,0.5,1200.0,over,Home Runs,DraftKings,5,2023-10-07T17:03:00,0.0769230769230769,BAL,TEX
14,Adam Frazier,42435,0.5,-145.0,over,Total Hits,DraftKings,5,2023-10-07T17:03:00,0.5918367346938775,BAL,TEX
15,Adam Frazier,42435,0.5,-145.0,over,Total Bases,BetMGM,5,2023-10-07T17:03:00,0.5918367346938775,BAL,TEX
16,Adam Frazier,42435,0.5,1000.0,over,Home Runs,BetMGM,5,2023-10-07T17:03:00,0.0909090909090909,BAL,TEX
17,Adam Frazier,42435,0.5,-145.0,over,Total Hits,BetMGM,5,2023-10-07T17:03:00,0.5918367346938775,BAL,TEX
18,Adam Frazier,42435,0.5,-143.0,over,Total Bases,Caesars,5,2023-10-07T17:03:00,0.588477366255144,BAL,TEX
19,Adam Frazier,42435,0.5,340.0,over,Home Runs,Caesars,5,2023-10-07T17:03:00,0.2272727272727272,BAL,TEX
20,Adam Frazier,42435,0.5,-143.0,over,Total Hits,Caesars,5,2023-10-07T17:03:00,0.588477366255144,BAL,TEX
